Node,X,Y,Z,U1 @ 0.0,U2 @ 0.0,U3 @ 0.0,U1 @ 0.1,U2 @ 0.1,U3 @ 0.1,U1 @ 0.15,U2 @ 0.15,U3 @ 0.15,U1 @ 0.2,U2 @ 0.2,U3 @ 0.2,U1 @ 0.25,U2 @ 0.25,U3 @ 0.25,U1 @ 0.3,U2 @ 0.3,U3 @ 0.3,U1 @ 0.35,U2 @ 0.35,U3 @ 0.35,U1 @ 0.4,U2 @ 0.4,U3 @ 0.4,U1 @ 0.41,U2 @ 0.41,U3 @ 0.41,U1 @ 0.42,U2 @ 0.42,U3 @ 0.42,U1 @ 0.43,U2 @ 0.43,U3 @ 0.43,U1 @ 0.44,U2 @ 0.44,U3 @ 0.44,U1 @ 0.45,U2 @ 0.45,U3 @ 0.45,U1 @ 0.46,U2 @ 0.46,U3 @ 0.46,U1 @ 0.47,U2 @ 0.47,U3 @ 0.47,U1 @ 0.48,U2 @ 0.48,U3 @ 0.48,U1 @ 0.49,U2 @ 0.49,U3 @ 0.49,U1 @ 0.5,U2 @ 0.5,U3 @ 0.5,U1 @ 0.51,U2 @ 0.51,U3 @ 0.51,U1 @ 0.52,U2 @ 0.52,U3 @ 0.52,U1 @ 0.53,U2 @ 0.53,U3 @ 0.53,U1 @ 0.54,U2 @ 0.54,U3 @ 0.54,U1 @ 0.55,U2 @ 0.55,U3 @ 0.55,U1 @ 0.56,U2 @ 0.56,U3 @ 0.56,U1 @ 0.57,U2 @ 0.57,U3 @ 0.57,U1 @ 0.58,U2 @ 0.58,U3 @ 0.58,U1 @ 0.59,U2 @ 0.59,U3 @ 0.59,U1 @ 0.6,U2 @ 0.6,U3 @ 0.6,U1 @ 0.61,U2 @ 0.61,U3 @ 0.61,U1 @ 0.62,U2 @ 0.62,U3 @ 0.62,U1 @ 0.63,U2 @ 0.63,U3 @ 0.63,U1 @ 0.64,U2 @ 0.64,U3 @ 0.64,U1 @ 0.65,U2 @ 0.65,U3 @ 0.65,U1 @ 0.66,U2 @ 0.66,U3 @ 0.66,U1 @ 0.67,U2 @ 0.67,U3 @ 0.67,U1 @ 0.68,U2 @ 0.68,U3 @ 0.68,U1 @ 0.69,U2 @ 0.69,U3 @ 0.69,U1 @ 0.7,U2 @ 0.7,U3 @ 0.7,U1 @ 0.71,U2 @ 0.71,U3 @ 0.71,U1 @ 0.72,U2 @ 0.72,U3 @ 0.72,U1 @ 0.73,U2 @ 0.73,U3 @ 0.73,U1 @ 0.74,U2 @ 0.74,U3 @ 0.74,U1 @ 0.75,U2 @ 0.75,U3 @ 0.75,U1 @ 0.76,U2 @ 0.76,U3 @ 0.76,U1 @ 0.77,U2 @ 0.77,U3 @ 0.77,U1 @ 0.78,U2 @ 0.78,U3 @ 0.78,U1 @ 0.79,U2 @ 0.79,U3 @ 0.79,U1 @ 0.8,U2 @ 0.8,U3 @ 0.8,U1 @ 0.81,U2 @ 0.81,U3 @ 0.81,U1 @ 0.82,U2 @ 0.82,U3 @ 0.82,U1 @ 0.83,U2 @ 0.83,U3 @ 0.83,U1 @ 0.84,U2 @ 0.84,U3 @ 0.84,U1 @ 0.85,U2 @ 0.85,U3 @ 0.85,U1 @ 0.86,U2 @ 0.86,U3 @ 0.86,U1 @ 0.87,U2 @ 0.87,U3 @ 0.87,U1 @ 0.88,U2 @ 0.88,U3 @ 0.88,U1 @ 0.89,U2 @ 0.89,U3 @ 0.89,U1 @ 0.9,U2 @ 0.9,U3 @ 0.9,U1 @ 0.91,U2 @ 0.91,U3 @ 0.91,U1 @ 0.92,U2 @ 0.92,U3 @ 0.92,U1 @ 0.93,U2 @ 0.93,U3 @ 0.93,U1 @ 0.94,U2 @ 0.94,U3 @ 0.94,U1 @ 0.95,U2 @ 0.95,U3 @ 0.95,U1 @ 0.96,U2 @ 0.96,U3 @ 0.96,U1 @ 0.97,U2 @ 0.97,U3 @ 0.97,U1 @ 0.98,U2 @ 0.98,U3 @ 0.98,U1 @ 0.99,U2 @ 0.99,U3 @ 0.99
244,1.6374635,29.96895,0.0,0.0,0.0,0.0,0.047885194,0.7186938,0.0,0.051803567,0.79306984,0.0,0.05534856,0.85053223,0.0,0.06033828,0.9013222,0.0,0.0641725,0.9457985,0.0,0.068713516,0.9810526,0.0,0.07208024,1.009766,0.0,0.07207299,1.0143394,0.0,0.07251924,1.0181619,0.0,0.072014935,1.0223162,0.0,0.07056597,1.0252792,0.0,0.06829479,1.0265489,0.0,0.06390964,1.0258983,0.0,0.055480752,1.0210826,0.0,0.040137585,1.0069637,0.0,0.012304069,0.9755216,0.0,-0.037392084,0.9105724,0.0,-0.09271211,0.9970434,0.0,-0.11880657,1.12544,0.0,0.052112345,1.4274126,0.0,0.083420165,1.6762775,0.0,0.12384528,1.9192384,0.0,0.14584939,2.179061,0.0,0.17025779,2.4477735,0.0,0.21364482,2.6857467,0.0,0.2149898,2.9452467,0.0,0.26584724,3.1706707,0.0,0.27758768,3.3874214,0.0,0.28862974,3.6109273,0.0,0.29941908,3.8453639,0.0,0.32458732,4.069567,0.0,0.34868217,4.283016,0.0,0.35858208,4.490143,0.0,0.37464142,4.702411,0.0,0.39707989,4.908297,0.0,0.4174188,5.107144,0.0,0.43510017,5.3096347,0.0,0.45345286,5.507092,0.0,0.46792743,5.7045956,0.0,0.4856868,5.9001966,0.0,0.5056405,6.0922847,0.0,0.5218928,6.2847176,0.0,0.53647155,6.474711,0.0,0.5555026,6.6642065,0.0,0.5708322,6.851095,0.0,0.58872855,7.036374,0.0,0.60619617,7.2196355,0.0,0.62257725,7.40281,0.0,0.6373884,7.5842686,0.0,0.6535628,7.763762,0.0,0.67124355,7.942209,0.0,0.6849107,8.120345,0.0,0.7030413,8.296698,0.0,0.7152313,8.471461,0.0,0.73319143,8.645835,0.0,0.74610686,8.818287,0.0,0.76291466,8.9916525,0.0,0.7776572,9.163827,0.0,0.79252774,9.334063,0.0,0.811781,9.505633,0.0,0.8182205,9.672215,0.0,0.8349965,9.838638,0.0,0.8510503,10.004952,0.0,0.86045337,10.170929,0.0,0.876406,10.337047,0.0,0.8931656,10.501896,0.0
245,1.8712496,29.959446,0.0,0.0,0.0,0.0,0.054860182,0.7179883,0.0,0.059356086,0.7923911,0.0,0.063417315,0.8498719,0.0,0.0691463,0.90069,0.0,0.07357042,0.94524586,0.0,0.078847356,0.9806927,0.0,0.08294262,1.0100317,0.0,0.08302323,1.0148869,0.0,0.08365735,1.0190946,0.0,0.083241045,1.0237993,0.0,0.08181571,1.0275896,0.0,0.07955195,1.0301207,0.0,0.07503586,1.0314418,0.0,0.06618143,1.0298736,0.0,0.04991356,1.0213349,0.0,0.020157628,0.9997521,0.0,-0.0333963,0.95207924,0.0,-0.092467256,1.0633823,0.0,-0.11959912,1.2112229,0.0,0.07136589,1.4988942,0.0,0.10511057,1.7255255,0.0,0.15030244,1.9633902,0.0,0.17605036,2.2199109,0.0,0.20376816,2.4852042,0.0,0.25257862,2.721925,0.0,0.25379208,2.9776947,0.0,0.31270233,3.202128,0.0,0.32480112,3.4165754,0.0,0.33847314,3.6398537,0.0,0.3501592,3.8732224,0.0,0.37923783,4.097996,0.0,0.4067118,4.308594,0.0,0.41672936,4.515076,0.0,0.43636945,4.726504,0.0,0.4618526,4.931469,0.0,0.484732,5.1310015,0.0,0.5064945,5.3327637,0.0,0.5270591,5.529559,0.0,0.5443348,5.7266135,0.0,0.56525123,5.921315,0.0,0.5864421,6.113109,0.0,0.60443544,6.3042965,0.0,0.6241524,6.4936924,0.0,0.6455328,6.6825113,0.0,0.6629175,6.869506,0.0,0.68326235,7.0542636,0.0,0.7020054,7.2376957,0.0,0.72144645,7.42048,0.0,0.7398712,7.600893,0.0,0.75931555,7.780917,0.0,0.7786543,7.9587193,0.0,0.79440206,8.136201,0.0,0.8144479,8.311902,0.0,0.827631,8.487768,0.0,0.8498832,8.6607,0.0,0.866355,8.835738,0.0,0.8847851,9.007629,0.0,0.8991366,9.178262,0.0,0.9173728,9.350571,0.0,0.9392927,9.518743,0.0,0.9508665,9.688212,0.0,0.9696022,9.856802,0.0,0.9859072,10.024385,0.0,1.0013759,10.18904,0.0,1.0185217,10.354928,0.0,1.0415947,10.519203,0.0
246,2.1049805,29.948671,0.0,0.0,0.0,0.0,0.06185488,0.7171116,0.0,0.06692463,0.7915494,0.0,0.07152347,0.8490611,0.0,0.07800037,0.8999038,0.0,0.08304413,0.9445321,0.0,0.089089096,0.9801536,0.0,0.09398222,1.0101111,0.0,0.09418764,1.0152543,0.0,0.09504428,1.0198624,0.0,0.094772086,1.0251353,0.0,0.09345608,1.0297856,0.0,0.091315076,1.0336413,0.0,0.08685201,1.0370371,0.0,0.07784118,1.0388917,0.0,0.061115045,1.0362637,0.0,0.030185658,1.025067,0.0,-0.026063496,0.99562544,0.0,-0.08730905,1.1323789,0.0,-0.11462701,1.3003109,0.0,0.094841406,1.5730683,0.0,0.12901503,1.7801449,0.0,0.17869592,2.0117242,0.0,0.20811051,2.2653744,0.0,0.239725,2.5265923,0.0,0.29318687,2.7615678,0.0,0.29539782,3.0136802,0.0,0.36105776,3.2354958,0.0,0.37633738,3.4489202,0.0,0.39108765,3.6717594,0.0,0.40559655,3.9036868,0.0,0.43863764,4.1282616,0.0,0.4683477,4.336757,0.0,0.48050737,4.542578,0.0,0.5029737,4.753022,0.0,0.53179634,4.956502,0.0,0.5585578,5.154778,0.0,0.58166474,5.355221,0.0,0.6048645,5.552152,0.0,0.6240934,5.7477765,0.0,0.6474048,5.9425907,0.0,0.67129594,6.133892,0.0,0.69215953,6.32499,0.0,0.71246874,6.5146194,0.0,0.7378174,6.7028165,0.0,0.75921136,6.8885484,0.0,0.78142583,7.0732303,0.0,0.8029732,7.255985,0.0,0.82368904,7.438647,0.0,0.8451543,7.6189775,0.0,0.86674756,7.7989883,0.0,0.8860964,7.977192,0.0,0.9064705,8.154372,0.0,0.929013,8.32957,0.0,0.94754416,8.504504,0.0,0.9692595,8.678672,0.0,0.98874825,8.850635,0.0,1.0112473,9.023909,0.0,1.0259087,9.195389,0.0,1.0505296,9.365817,0.0,1.0723528,9.536506,0.0,1.0880113,9.702586,0.0,1.1075568,9.868451,0.0,1.1284587,10.03704,0.0,1.1437724,10.20187,0.0,1.1641932,10.365665,0.0,1.1864679,10.530969,0.0
247,2.3386495,29.93663,0.0,0.0,0.0,0.0,0.068862796,0.71608466,0.0,0.074509114,0.7905573,0.0,0.079650566,0.8480741,0.0,0.08687022,0.89891744,0.0,0.0925401,0.94360477,0.0,0.099386826,0.9793802,0.0,0.105154514,1.0099288,0.0,0.10552161,1.0153539,0.0,0.10663772,1.0203519,0.0,0.10657538,1.0261911,0.0,0.10543748,1.0317113,0.0,0.10354573,1.0369018,0.0,0.09930614,1.0424149,0.0,0.09043432,1.0477747,0.0,0.07368551,1.0511805,0.0,0.042365514,1.0507141,0.0,-0.015257491,1.0399652,0.0,-0.07709284,1.2027885,0.0,-0.10361187,1.3907015,0.0,0.12343452,1.6481254,0.0,0.15562221,1.8346698,0.0,0.20921044,2.0622349,0.0,0.241924,2.3112566,0.0,0.2763223,2.5690634,0.0,0.33617726,2.8007498,0.0,0.33865458,3.0493975,0.0,0.41144148,3.269133,0.0,0.42750284,3.4803092,0.0,0.4449998,3.7022643,0.0,0.4604249,3.9318886,0.0,0.49827343,4.1572757,0.0,0.53275996,4.362023,0.0,0.54413515,4.5663133,0.0,0.5694921,4.775385,0.0,0.6008524,4.9780455,0.0,0.6311233,5.175231,0.0,0.65820575,5.3759193,0.0,0.68419003,5.5713997,0.0,0.7058981,5.7668886,0.0,0.7335137,5.9615407,0.0,0.76064366,6.152509,0.0,0.7843936,6.342487,0.0,0.8059947,6.5315094,0.0,0.8335075,6.71901,0.0,0.8567304,6.9047027,0.0,0.88347346,7.088416,0.0,0.90541124,7.271068,0.0,0.92914146,7.4529195,0.0,0.95333153,7.632635,0.0,0.97875637,7.8111115,0.0,1.0013226,7.9884157,0.0,1.0225706,8.165546,0.0,1.0485007,8.339979,0.0,1.0720654,8.5145235,0.0,1.0940944,8.687135,0.0,1.1192095,8.860351,0.0,1.1460441,9.032054,0.0,1.1614614,9.203115,0.0,1.1852165,9.373117,0.0,1.209194,9.54047,0.0,1.2262148,9.7091255,0.0,1.2456696,9.876439,0.0,1.2680693,10.042684,0.0,1.287537,10.207806,0.0,1.3085157,10.373643,0.0,1.3351849,10.536718,0.0
248,2.5722501,29.923323,0.0,0.0,0.0,0.0,0.07587678,0.7148783,0.0,0.082094714,0.7893736,0.0,0.087780416,0.8468913,0.0,0.095766686,0.89773786,0.0,0.10207532,0.9424673,0.0,0.109748304,0.97835785,0.0,0.11646655,1.0094353,0.0,0.11701413,1.0151267,0.0,0.11844389,1.0204983,0.0,0.11863944,1.0268861,0.0,0.11776999,1.0332602,0.0,0.11623991,1.0397767,0.0,0.11241899,1.0473946,0.0,0.103963,1.0562701,0.0,0.08766053,1.0658264,0.0,0.0567963,1.0762215,0.0,-0.0008197975,1.0843807,0.0,-0.06149846,1.2729334,0.0,-0.086205706,1.4809488,0.0,0.15596636,1.7226863,0.0,0.18570854,1.8919966,0.0,0.24373215,2.1135814,0.0,0.27817136,2.35938,0.0,0.3157881,2.6123543,0.0,0.38147432,2.8421805,0.0,0.3846577,3.085498,0.0,0.46368685,3.3024185,0.0,0.48114908,3.5121744,0.0,0.50040066,3.73299,0.0,0.5179974,3.9615357,0.0,0.55926424,4.1862755,0.0,0.5960079,4.3886027,0.0,0.61011434,4.5918636,0.0,0.6375102,4.7995877,0.0,0.6726219,5.000985,0.0,0.7058819,5.196765,0.0,0.73563504,5.3960247,0.0,0.76320845,5.5908437,0.0,0.7872916,5.7852664,0.0,0.816325,5.979042,0.0,0.8470996,6.168603,0.0,0.8733694,6.3575935,0.0,0.899181,6.5456057,0.0,0.9289809,6.73303,0.0,0.954797,6.918155,0.0,0.98458844,7.1007414,0.0,1.0099547,7.282747,0.0,1.0371226,7.464224,0.0,1.0619639,7.64296,0.0,1.089099,7.8224673,0.0,1.1160039,7.9983544,0.0,1.1393921,8.173193,0.0,1.1662859,8.347911,0.0,1.1907852,8.521272,0.0,1.220139,8.695339,0.0,1.2445089,8.8678255,0.0,1.2686733,9.03856,0.0,1.2896147,9.208528,0.0,1.3132597,9.379685,0.0,1.3399332,9.547659,0.0,1.3623582,9.713656,0.0,1.385383,9.879706,0.0,1.4144107,10.046958,0.0,1.4307219,10.211514,0.0,1.4575466,10.375909,0.0,1.4859513,10.536651,0.0
249,2.8057747,29.908747,0.0,0.0,0.0,0.0,0.082892396,0.713501,0.0,0.08968431,0.7880101,0.0,0.09591434,0.84551114,0.0,0.104664594,0.8963345,0.0,0.11162624,0.94107205,0.0,0.12015874,0.9770367,0.0,0.12789507,1.0085628,0.0,0.12866402,1.0144997,0.0,0.13043368,1.0202142,0.0,0.1309446,1.0271174,0.0,0.13041861,1.0342989,0.0,0.12937574,1.0420825,0.0,0.12614171,1.0517504,0.0,0.11841416,1.0640582,0.0,0.10307664,1.0796437,0.0,0.073546425,1.1007015,0.0,0.017436903,1.1275455,0.0,-0.040258348,1.3416656,0.0,-0.06204877,1.5694772,0.0,0.19390509,1.795463,0.0,0.21989411,1.9490048,0.0,0.28110293,2.1657717,0.0,0.31829897,2.4067132,0.0,0.35876486,2.6560583,0.0,0.43066657,2.8824573,0.0,0.4333943,3.1217847,0.0,0.51957846,3.3355048,0.0,0.538092,3.543179,0.0,0.5598224,3.7626355,0.0,0.57822734,3.9891822,0.0,0.6244359,4.213586,0.0,0.66417366,4.411732,0.0,0.67979956,4.614082,0.0,0.71014607,4.819997,0.0,0.7484997,5.0199876,0.0,0.78453684,5.2151093,0.0,0.8175533,5.413195,0.0,0.84853154,5.606809,0.0,0.8758895,5.800271,0.0,0.90818524,5.993188,0.0,0.9396784,6.1816697,0.0,0.9683831,6.37007,0.0,0.9974859,6.5572124,0.0,1.028786,6.7431145,0.0,1.0568856,6.927185,0.0,1.088539,7.1093607,0.0,1.116576,7.2900596,0.0,1.1466153,7.4697733,0.0,1.1748165,7.6479983,0.0,1.2037159,7.8262024,0.0,1.2325904,8.002243,0.0,1.2597661,8.177286,0.0,1.2893417,8.350306,0.0,1.316596,8.524821,0.0,1.3487662,8.696126,0.0,1.3752906,8.867995,0.0,1.4022455,9.039405,0.0,1.431398,9.207929,0.0,1.4507023,9.37807,0.0,1.4863548,9.544099,0.0,1.506395,9.712649,0.0,1.5329564,9.877943,0.0,1.560427,10.04358,0.0,1.5832186,10.207797,0.0,1.613832,10.370405,0.0,1.6473123,10.533967,0.0
250,3.0392165,29.8929,0.0,0.0,0.0,0.0,0.08987532,0.71193856,0.0,0.09724726,0.7864468,0.0,0.10402299,0.84393567,0.0,0.11354901,0.89472145,0.0,0.121185474,0.9394385,0.0,0.1305864,0.9754219,0.0,0.13941312,1.0072914,0.0,0.14041969,1.0134348,0.0,0.14256956,1.0194542,0.0,0.14344254,1.0268207,0.0,0.14334005,1.0347472,0.0,0.14288624,1.0437181,0.0,0.1404225,1.0553112,0.0,0.13367477,1.0709066,0.0,0.11976713,1.0923359,0.0,0.09245523,1.123696,0.0,0.03936176,1.1687673,0.0,-0.013502096,1.4074541,0.0,-0.031074999,1.654633,0.0,0.23687193,1.8657532,0.0,0.259111,2.0044487,0.0,0.32292256,2.2165327,0.0,0.36217296,2.4538453,0.0,0.40559453,2.6980667,0.0,0.48260957,2.9218736,0.0,0.48401394,3.1565099,0.0,0.5766657,3.3674238,0.0,0.59649426,3.5734487,0.0,0.6202659,3.791253,0.0,0.6414065,4.015132,0.0,0.6922306,4.238478,0.0,0.7347299,4.4332047,0.0,0.75120276,4.6342206,0.0,0.78356653,4.83845,0.0,0.8234783,5.036714,0.0,0.8625235,5.2304726,0.0,0.89925754,5.428066,0.0,0.9333441,5.6201963,0.0,0.9620247,5.8123174,0.0,0.9979492,6.0041246,0.0,1.0323278,6.1917367,0.0,1.0612825,6.3789043,0.0,1.0927559,6.565071,0.0,1.1295664,6.7504725,0.0,1.1589756,6.933113,0.0,1.1944938,7.1147246,0.0,1.2240366,7.294409,0.0,1.2564496,7.47438,0.0,1.2869214,7.651457,0.0,1.3200612,7.82814,0.0,1.3521917,8.002036,0.0,1.3829932,8.175901,0.0,1.4130955,8.348527,0.0,1.442717,8.520947,0.0,1.4738631,8.693505,0.0,1.5016103,8.864054,0.0,1.533407,9.033306,0.0,1.5606465,9.203706,0.0,1.5891095,9.371883,0.0,1.6245166,9.538841,0.0,1.6483378,9.704596,0.0,1.673532,9.870778,0.0,1.7039542,10.035447,0.0,1.7295324,10.197872,0.0,1.7636664,10.359915,0.0,1.7942133,10.520728,0.0
251,3.2725692,29.875788,0.0,0.0,0.0,0.0,0.09682584,0.7101866,0.0,0.104763284,0.7846905,0.0,0.11210718,0.84213316,0.0,0.12240532,0.89285123,0.0,0.13071881,0.93751836,0.0,0.14101143,0.9734618,0.0,0.15097448,1.0055469,0.0,0.15224697,1.0118582,0.0,0.15481234,1.0181243,0.0,0.15609744,1.0258836,0.0,0.15648265,1.0344667,0.0,0.15673666,1.0445007,0.0,0.15520951,1.0578625,0.0,0.14972806,1.0765117,0.0,0.13782096,1.1033405,0.0,0.113511615,1.144475,0.0,0.06493884,1.2067132,0.0,0.018767746,1.4689426,0.0,0.0066694003,1.7348547,0.0,0.2851095,1.9308996,0.0,0.2987105,2.0603356,0.0,0.36600375,2.268039,0.0,0.40864968,2.4998271,0.0,0.45437366,2.7404826,0.0,0.53754115,2.9606776,0.0,0.53846157,3.1901593,0.0,0.6378184,3.3973665,0.0,0.65833294,3.6016035,0.0,0.6845059,3.8175378,0.0,0.70646995,4.039707,0.0,0.7624731,4.2615223,0.0,0.80621517,4.4521694,0.0,0.8249177,4.653357,0.0,0.85878664,4.8548045,0.0,0.9024981,5.0510325,0.0,0.945919,5.243123,0.0,0.9838184,5.4385405,0.0,1.0200775,5.6298966,0.0,1.050776,5.8206196,0.0,1.089744,6.011413,0.0,1.1271856,6.198017,0.0,1.1601766,6.383919,0.0,1.1931123,6.5691113,0.0,1.2315466,6.752778,0.0,1.2654977,6.9347105,0.0,1.3032628,7.115233,0.0,1.3333583,7.2938914,0.0,1.3688151,7.4723763,0.0,1.4013805,7.649062,0.0,1.438064,7.8240075,0.0,1.469624,7.997843,0.0,1.5013205,8.171533,0.0,1.536598,8.342475,0.0,1.5676321,8.514426,0.0,1.6028525,8.684833,0.0,1.6311872,8.855988,0.0,1.665742,9.024833,0.0,1.6962845,9.192445,0.0,1.7249125,9.359864,0.0,1.7592953,9.526178,0.0,1.7899536,9.691749,0.0,1.8200898,9.853639,0.0,1.8500656,10.019167,0.0,1.8821421,10.181734,0.0,1.9119043,10.343196,0.0,1.9460989,10.505752,0.0
252,3.505825,29.857407,0.0,0.0,0.0,0.0,0.10370258,0.70824397,0.0,0.112235904,0.78271997,0.0,0.1201379,0.84011745,0.0,0.13123193,0.89075005,0.0,0.14022863,0.9353288,0.0,0.15142171,0.9711617,0.0,0.16257344,1.003313,0.0,0.16414039,1.0097368,0.0,0.16713865,1.0161889,0.0,0.16887552,1.0242628,0.0,0.1698139,1.0333953,0.0,0.1708569,1.0443432,0.0,0.17040768,1.0592616,0.0,0.16645814,1.080651,0.0,0.15697707,1.112406,0.0,0.13651235,1.1624444,0.0,0.09390742,1.2407176,0.0,0.05632221,1.5247356,0.0,0.051022336,1.8083997,0.0,0.33803874,1.9907835,0.0,0.34432143,2.1111047,0.0,0.4136259,2.3153372,0.0,0.45723668,2.5439045,0.0,0.50427073,2.7793946,0.0,0.59277356,2.996001,0.0,0.5931408,3.2218184,0.0,0.6985924,3.425409,0.0,0.72069347,3.6284137,0.0,0.7485537,3.8420732,0.0,0.77166003,4.061967,0.0,0.8301029,4.2822337,0.0,0.8778938,4.4691978,0.0,0.8972529,4.669235,0.0,0.93425554,4.8689575,0.0,0.98050565,5.0634027,0.0,1.0276945,5.2541857,0.0,1.0685289,5.449042,0.0,1.1060382,5.638151,0.0,1.1401327,5.8274646,0.0,1.1798445,6.016691,0.0,1.2200227,6.201416,0.0,1.2542996,6.386601,0.0,1.2901272,6.570413,0.0,1.3318676,6.752598,0.0,1.3665906,6.933083,0.0,1.4076389,7.1115165,0.0,1.4404829,7.2889833,0.0,1.4783397,7.4664297,0.0,1.5145992,7.640868,0.0,1.552894,7.8162584,0.0,1.5862185,7.9889526,0.0,1.620944,8.160274,0.0,1.6601669,8.330724,0.0,1.6910892,8.50041,0.0,1.7310783,8.670425,0.0,1.7622402,8.84058,0.0,1.8004944,9.008264,0.0,1.8322434,9.176099,0.0,1.8673052,9.342673,0.0,1.9061434,9.507878,0.0,1.934161,9.671697,0.0,1.9674097,9.837494,0.0,2.0030837,9.998581,0.0,2.033066,10.160476,0.0,2.0657103,10.322466,0.0,2.1045613,10.48074,0.0
253,3.7389777,29.837757,0.0,0.0,0.0,0.0,0.11052773,0.7061132,0.0,0.11964283,0.78055054,0.0,0.12811343,0.8378935,0.0,0.13997802,0.8883921,0.0,0.14967032,0.9328432,0.0,0.16177736,0.96849024,0.0,0.17414086,1.0005513,0.0,0.17600727,1.0070316,0.0,0.17947373,1.013595,0.0,0.1816881,1.0218824,0.0,0.18322876,1.0314329,0.0,0.18514779,1.0431193,0.0,0.18589996,1.0593327,0.0,0.18365687,1.0830911,0.0,0.17696556,1.1191001,0.0,0.16106138,1.1771193,0.0,0.12564436,1.2697103,0.0,0.0984862,1.5735961,0.0,0.10151318,1.873886,0.0,0.3949185,2.043605,0.0,0.3935057,2.1616197,0.0,0.46816432,2.3617787,0.0,0.5129652,2.5860996,0.0,0.56109136,2.816786,0.0,0.65397084,3.0297837,0.0,0.6540618,3.2513912,0.0,0.76528597,3.4513664,0.0,0.7887775,3.652449,0.0,0.818224,3.8636477,0.0,0.84336346,4.081583,0.0,0.90562904,4.299342,0.0,0.9550503,4.482355,0.0,0.9755131,4.681607,0.0,1.0155151,4.8785095,0.0,1.0634035,5.0721126,0.0,1.1136335,5.260539,0.0,1.1562631,5.452645,0.0,1.1976122,5.641285,0.0,1.2325643,5.829031,0.0,1.276146,6.017041,0.0,1.3199269,6.200299,0.0,1.3548324,6.3841453,0.0,1.3938292,6.5663967,0.0,1.436478,6.747181,0.0,1.4735076,6.9271717,0.0,1.5160667,7.10442,0.0,1.5533625,7.280681,0.0,1.5924011,7.456403,0.0,1.630255,7.6306615,0.0,1.6693876,7.8033,0.0,1.7086064,7.9749947,0.0,1.7442738,8.146,0.0,1.784708,8.3139925,0.0,1.8174255,8.485098,0.0,1.858433,8.652411,0.0,1.8873273,8.820685,0.0,1.9315141,8.986742,0.0,1.9659215,9.152593,0.0,2.0022042,9.318109,0.0,2.0422204,9.481852,0.0,2.0754392,9.644735,0.0,2.1134796,9.806929,0.0,2.1474695,9.969884,0.0,2.1798546,10.131067,0.0,2.2149765,10.290146,0.0,2.2520664,10.449655,0.0
254,3.97202,29.816837,0.0,0.0,0.0,0.0,0.11724972,0.7037909,0.0,0.12695205,0.77817273,0.0,0.13599454,0.83544874,0.0,0.14864632,0.88580906,0.0,0.1590327,0.9300949,0.0,0.17205374,0.96547836,0.0,0.18565424,0.99727184,0.0,0.1878474,1.003747,0.0,0.19178562,1.0103394,0.0,0.19450282,1.0187464,0.0,0.19668709,1.0285659,0.0,0.19954194,1.0407912,0.0,0.20162046,1.0580206,0.0,0.2013453,1.0836847,0.0,0.19777969,1.1234205,0.0,0.18708834,1.1881636,0.0,0.16007666,1.2932553,0.0,0.14501448,1.6146566,0.0,0.15771863,1.9300344,0.0,0.45663333,2.08905,0.0,0.4468026,2.2050178,0.0,0.52270657,2.4026036,0.0,0.57033634,2.622847,0.0,0.62068915,2.8499947,0.0,0.71732783,3.0590954,0.0,0.716079,3.2766457,0.0,0.8340427,3.472056,0.0,0.85639656,3.6723871,0.0,0.8885646,3.8808928,0.0,0.91519517,4.0963364,0.0,0.9802482,4.31129,0.0,1.0312907,4.4909596,0.0,1.0538365,4.6895638,0.0,1.0958357,4.8836694,0.0,1.145449,5.074986,0.0,1.2000415,5.2616096,0.0,1.2442331,5.4532957,0.0,1.2880056,5.6393332,0.0,1.3267072,5.8255577,0.0,1.374059,6.0116854,0.0,1.4181691,6.193432,0.0,1.4561994,6.375431,0.0,1.4984131,6.556085,0.0,1.5426241,6.736176,0.0,1.583921,6.9134297,0.0,1.6300565,7.089784,0.0,1.6695973,7.264203,0.0,1.7109675,7.438928,0.0,1.7485042,7.611136,0.0,1.7904024,7.7838516,0.0,1.8328509,7.9531956,0.0,1.8700173,8.122639,0.0,1.9130268,8.29106,0.0,1.9501387,8.459244,0.0,1.9911262,8.626739,0.0,2.028125,8.79518,0.0,2.069646,8.960145,0.0,2.1063063,9.125276,0.0,2.1474712,9.289375,0.0,2.1866803,9.451441,0.0,2.2225993,9.613256,0.0,2.2542186,9.776995,0.0,2.2976515,9.935894,0.0,2.3311064,10.095453,0.0,2.3702598,10.254814,0.0,2.4099836,10.412568,0.0
